,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
252,149.57900,滚动弹幕,25,0xfef102,0,f4be5597,1025477901409107456,印第安人冷冷的看着
253,287.92800,滚动弹幕,25,0xffffff,0,87343c82,1022324511984385024,节奏布鲁斯之父
254,152.93400,滚动弹幕,25,0xffffff,0,cf76a2dc,1021718707233184256,史蒂夫·佩斯
255,76.31600,顶端弹幕,25,0xe70012,0,c6d94c2a,1021545432372752384,全体起立
256,198.45900,滚动弹幕,25,0xa0ea,0,fe54a1d8,1020394727545131008,神仙打架
257,258.86000,滚动弹幕,25,0xffffff,0,865315e6,1019670639922930176,一个时代结束了
258,18.42000,滚动弹幕,25,0xffffff,0,cf6cfdc5,1012297300929874432,美国从来都不是灯塔国，但是这些歌手都是带着美好的祝愿来的
259,77.95200,顶端弹幕,25,0xe70012,0,acdb03ef,1012086883293011456,[前方高能]
260,231.18000,滚动弹幕,25,0xffffff,0,f5d46f10,1011028317886806016,难民都是美国制造的
261,408.16800,滚动弹幕,25,0xe70012,0,9f8f0e0b,1008413876770890752,那时候的灯塔国也不干好事
262,244.14000,滚动弹幕,25,0xffffff,0,9b238e54,1006701038645813248,看看这会的美国
263,87.03300,滚动弹幕,25,0xffffff,0,643659e8,1005922634099145216,卧槽，不在三界
264,101.74300,滚动弹幕,25,0xffffff,0,ed69355f,1004928233180944384,2022了，美国人挑起了俄乌冲突，这首歌太讽刺了
265,403.51800,顶端弹幕,25,0xfe0302,0,4a758d43,1004211363838616064,音乐确实是无国界的，但是做音乐的人是有国界的，不要因为一个国家的几个明智的人就认为这个国家是什么世界灯塔
266,368.11700,顶端弹幕,25,0xfe0302,0,5d84add8,1002961250491483648,那是美国真包容
267,87.60400,顶端弹幕,25,0xffffff,0,5d84add8,1002958329905005056,全体起立
268,246.41700,顶端弹幕,25,0xa0ea,0,42374b4b,1001695888902859264,四海一家！
269,205.96600,滚动弹幕,25,0xffffff,0,e667d69,999402247618395136,这才叫乐团排练
270,231.84000,滚动弹幕,25,0xffffff,0,13a3060f,996493084488589312,Bob！！！！！！！
271,61.41700,滚动弹幕,25,0xffffff,0,e3754aed,996218584977588224,讽刺的是美国打了200年的仗 
272,0.65900,滚动弹幕,25,0xffffff,0,7eea561c,995083418956800000,当下俄乌战争，这首歌听起来别有一番滋味
273,299.06000,滚动弹幕,25,0xffffff,0,f688f786,987854976693821440,世纪级对唱
274,252.43900,滚动弹幕,25,0xffffff,0,f688f786,987854386324529152,即兴变调，在这里比较必要。因为这次词比较固定，需要来调剂一下，而且这里变调变得很好
275,106.31900,滚动弹幕,25,0xffffff,0,76c8bf91,987149426957623296,只有麦克没有任何标签
276,355.67600,滚动弹幕,25,0xffffff,0,2822a790,986140115986366464,哈里·贝拉方特
277,283.24500,滚动弹幕,25,0xffffff,0,5dbb8b7a,985599622807298048,灯塔最闪耀，最暖的时代，可惜，现在它灭了，大师们相继都里去了
278,68.86000,滚动弹幕,25,0xffffff,0,8b3e2d8b,983396207305998336,疯狂的麦克斯3.....
279,178.83200,滚动弹幕,25,0xffffff,0,429cb9ff,976211862312960000,这歌离开上帝管辖了吗
280,381.55800,滚动弹幕,25,0xffffff,0,c0563191,967808643027222528,音乐使我热泪盈眶
281,221.37000,滚动弹幕,25,0xffffff,0,906341d9,965790818162008064,众神的黄昏
282,11.86000,滚动弹幕,25,0xffffff,0,7ea73042,965288101807464448,我们学校课间铃是这首歌
283,3.67900,滚动弹幕,25,0xffffff,0,f625841d,962399832427479040,全员大佬
284,22.82000,滚动弹幕,25,0xffffff,0,873187d0,959623013133074432,小壆音乐课放的
285,365.37200,滚动弹幕,25,0xffffff,0,d4c0e57c,955591433205841920,只能说愿望是美好的，可惜被坏人利用了
286,372.67000,滚动弹幕,25,0xffffff,0,e444886f,59282688904482816,等我忙完此生，我就去看您的演唱会
287,335.81300,滚动弹幕,25,0xffffff,0,3fa1597,59152405435411456,黑白对唱
288,80.88000,顶端弹幕,25,0xfef102,0,44c00ece,59140758963566080,全体起立
289,129.83800,滚动弹幕,25,0xffffff,0,4da13f3f,59055823366332416,美国因为疫情死亡了80.3万人，回想起这首歌，回想起过去的那个时代，到底谁要哭泣呢
290,366.96000,滚动弹幕,25,0xffffff,0,119bd849,58885463472980992,看看现在的灯塔r
291,36.12900,滚动弹幕,25,0xffffff,0,7ac45de8,58841398172660224,彼时的灯塔
292,276.68100,滚动弹幕,25,0xffffff,0,10b4989b,58841067801870336,那时候的灯塔国，现在哎～～～
293,366.58800,滚动弹幕,25,0xffffff,0,aa51d7bf,58747129272555520,因为那时候还有苏联
294,206.95600,顶端弹幕,25,0xe70012,0,41a84f76,58610765836637184,再也不会有的合作
295,414.41400,滚动弹幕,25,0xffffff,0,c212d372,58467823547393024,众神，请收下我的膝盖！
296,381.21400,滚动弹幕,25,0xffffff,0,12354a26,58377826516363776,好有力量的声音
297,403.82000,滚动弹幕,25,0xe70012,0,4f477bea,58317252676282880,歌完了美国不自信了，灯塔熄灭了
298,73.02000,滚动弹幕,25,0xffffff,0,304edf54,58059074931307008,神仙打架
299,52.40000,滚动弹幕,25,0xffffff,0,62aa5145,57963994480386048,我现在20 我要让我孩子天天听 如果我找得到老婆的话
300,132.15000,滚动弹幕,25,0xffffff,0,214869cc,57758120846893056,未来的灯塔在东方
301,4.50600,滚动弹幕,25,0xffffff,0,39156fbd,57712775483581440,小学三年级听的好像
302,168.33900,滚动弹幕,25,0xffffff,0,40f904ee,1025580312346023424,全是神仙
303,285.25700,滚动弹幕,25,0xffaa02,0,4fb38de4,1024652925441649152,一身鸡皮疙瘩
304,380.54500,滚动弹幕,25,0xfef102,0,52987ddd,1024053840359461888,热泪盈眶
305,283.11700,滚动弹幕,25,0xffffff,0,b0917a38,1023316120561746432,这个厉害了
306,81.93400,滚动弹幕,25,0xfef102,0,ad5415f3,1022636061404342272,全体起立！！！
307,88.79900,滚动弹幕,25,0xfe0302,0,6eed0d9f,1022522980728592384,5中71班全体起立
308,87.03900,滚动弹幕,25,0xfe0302,0,6eed0d9f,1022521822480052224,起立起立起立起立起立
309,214.84500,滚动弹幕,25,0xffffff,0,bd947acc,1022416216976936448,神看到今日世界会流泪
310,232.14600,滚动弹幕,25,0xffffff,0,eb069e23,1021190476000357376,诺贝尔可还行
311,351.75500,滚动弹幕,25,0xffffff,0,3f36c118,1020913310159288320,神奇女侠混入其中
312,301.92900,滚动弹幕,25,0xffffff,0,78c9d52a,1020802294037450240,他俩太牛逼了，真有感觉
313,142.05500,滚动弹幕,25,0xffffff,0,56cc02ba,1020400918547638272,长发陈佩斯在偷笑
314,415.95300,滚动弹幕,25,0xffffff,0,4b4206bc,1019652979755790336,灯塔还得撑很久
315,11.01900,滚动弹幕,25,0xffffff,0,11367d03,1019495952211491328,老大哥究竟行不行？
316,52.97200,滚动弹幕,25,0xffffff,0,a3dfa561,1017407477714644480,达人秀的西蒙！
317,283.28000,滚动弹幕,25,0xffffff,0,746930d8,1017178181364591104,美国的音乐人很有爱但美国政府却是制造战争和地球毁坏者
318,313.27700,滚动弹幕,25,0xffffff,0,c40e3d92,1016143584761614336,陶喆音乐上的指路人啊
319,383.09000,滚动弹幕,25,0xffffff,0,145c6f69,1015442290447117824,已屏蔽：灯塔
320,367.00000,滚动弹幕,25,0xffffff,0,78f1f6ee,1014547463346322944,迈真了不起！
321,119.80900,滚动弹幕,25,0xffffff,0,729a9c97,1013916909860655104,迈神很少摘眼镜
322,140.61900,滚动弹幕,25,0xffffff,0,621296a3,1013288616023042048,卧槽汪峰
323,324.91300,滚动弹幕,25,0xffffff,0,c65672ec,1010998075394749440,不知道指挥去查查昆西琼斯，有多少格莱美
324,136.77000,滚动弹幕,25,0xffffff,0,b45b4c3d,1010903287077243392,这是一群神仙
325,88.02800,滚动弹幕,25,0xffffff,0,b45b4c3d,1010902587643504128,啊啊啊就是这个男人
326,5.66000,滚动弹幕,25,0xffffff,0,1c2eb955,1010735113908357120,现在才觉得这首歌多么伟大!
327,377.23500,滚动弹幕,25,0xffffff,0,50dc6c53,1010615563124576256,希望有个五大洲版的
328,125.72400,滚动弹幕,25,0xffffff,0,49e1a3de,1008756031087856128,牛哔
329,135.16500,滚动弹幕,25,0xffffff,0,9f9cc94c,1008523023801839104,卧嘞个大槽
330,331.99100,滚动弹幕,25,0xffffff,0,649653ac,1008161121284412416,罪恶之花
331,194.05100,滚动弹幕,25,0xffffff,0,b416141b,1006625771147888128,人类群星闪耀时
332,389.55200,滚动弹幕,25,0xffffff,0,63eb546d,1006461772644778496,这是这群人身上的光辉，不是美国！
333,421.49200,滚动弹幕,25,0xffffff,0,bb9f99a7,1003008913714540032,2022音乐分国界
334,20.34000,滚动弹幕,25,0xffffff,0,78fb203d,1002863164326687232,被初中音乐老师安利的
335,169.92800,滚动弹幕,25,0xffffff,0,36e57929,1002235408920397312,众神归位
336,333.23500,滚动弹幕,25,0xffffff,0,3cf89485,1002139106358167040,好感动
337,6.39800,滚动弹幕,25,0xffffff,0,79e6c4a0,1001514763781503488,众神之宴
338,365.11900,滚动弹幕,25,0xffffff,0,21a9e16b,999529035807946240,和声太好听了
339,359.13900,滚动弹幕,25,0xffffff,0,5d84add8,999098169771952128,群星闪耀时
340,183.28600,滚动弹幕,25,0xffffff,0,37eaba1d,998368562186077184,好像张蔷的声音
341,39.10200,滚动弹幕,25,0xffffff,0,5eb51c2a,996430715951423488,俄乌战争回来再看一遍
342,426.83800,滚动弹幕,25,0xffffff,0,7d04dab4,995683860955889664,希望世界和平
343,321.97800,滚动弹幕,25,0xffffff,0,5dbb8b7a,995152610291343360,但是，这个时代，越南战场也是灯塔制造的。什么灯塔，它真不配。
344,127.11500,滚动弹幕,25,0xffffff,0,2427e1ba,994486547042951168,我最喜欢的老爷子
345,431.08000,滚动弹幕,25,0xffffff,0,3a0176d8,994282845508091904,唱哭了
346,94.94900,滚动弹幕,25,0xffffff,0,40daed4e,987065067603214336,流行音乐之王
347,392.89600,滚动弹幕,25,0xffffff,0,ea11d315,976851238329106432,那个时候的美国确实魅力无限 太吸引人了
348,426.25100,滚动弹幕,25,0xffffff,0,bffa8c88,972982503216095232,听了好感动
349,331.82000,滚动弹幕,25,0xffffff,0,a3b42fb2,970076909858603008,大海豹哈哈哈
350,252.09000,滚动弹幕,25,0xffffff,0,be76034f,967881395603898368,好喜欢愤怒的小鸟。。。
351,408.85300,滚动弹幕,25,0xa0ee00,0,1745cc62,962491342776631296,灯塔会回来，但是已经不是美国了
352,267.45900,滚动弹幕,25,0xffffff,0,e4367b72,961002505150349312,127格莱美接近1/5是指挥拿的
353,401.78000,滚动弹幕,25,0xffffff,0,f4d992,960360313194422272,美国最好的时候是罗斯福时期
354,430.65500,滚动弹幕,25,0xffffff,0,28a82006,59650496288993792,当年的美国……
355,335.18800,滚动弹幕,25,0xffffff,0,6c8a0db2,59531536033870336,唱的真太牛逼了
356,159.61500,滚动弹幕,25,0xffffff,0,71856519,59337658293301248,众神云集
357,200.37900,滚动弹幕,25,0xf0ab2a,0,49cd74f7,59336405918897152,彼时的灯塔
358,400.72000,顶端弹幕,25,0xe70012,0,489a2494,59286319852065280,永远的经典
359,414.40000,滚动弹幕,25,0xffffff,0,db90f45d,59085689446449152,灯塔国最后的辉煌
360,303.63400,滚动弹幕,25,0xffffff,0,c8265dcd,58405771255885312,高能歌曲，世纪经典
361,364.21000,滚动弹幕,25,0xffffff,0,4ad42bd1,58250764242574848,这首歌已经是人类历史级别的了。
362,240.78600,滚动弹幕,25,0xffffff,0,c8cd2e9b,58021603668944384,所以美国是怎么从人类之光堕落成现在这副样子的
363,169.05400,滚动弹幕,25,0xffffff,0,d3dc746c,58015899240886272,川宝是你吗
364,245.03600,滚动弹幕,25,0xffffff,0,afdb53e8,57527142626619392,灯塔国的最后荣光
365,382.37400,滚动弹幕,25,0xffffff,0,708317b1,57435568665673216,东边的早就罗山了
366,280.25600,滚动弹幕,25,0xffffff,0,f8cdbdb9,57332169964291072,开心快乐的他们
367,356.85300,滚动弹幕,25,0xffffff,0,8b952e5a,1025996813905612288,謝謝您们
368,303.65300,滚动弹幕,25,0xffffff,0,d619a207,1025709036550682112,这边太好听了啊啊啊
369,0.00000,顶端弹幕,25,0xfef102,0,edccbe38,1025389736686356480,欢迎回来！
370,425.95100,滚动弹幕,25,0xffaa02,0,4fb38de4,1024654268424077312,开头再见，各位
371,80.66000,滚动弹幕,25,0xffaa02,0,4fb38de4,1024651137820839424,全体起立
372,86.13600,滚动弹幕,25,0xffffff,0,f5b17773,1024556267001260032,这转音
373,136.80500,滚动弹幕,25,0xffffff,0,9b25394,1023698380544610304,布鲁斯斯普林斯汀
374,420.48500,滚动弹幕,25,0xffffff,0,f667c84,1023339878106526208,何关方发的
375,315.85500,滚动弹幕,25,0xffffff,0,3d66e9a2,1023318502783643136,天佑美利坚
376,12.02000,滚动弹幕,25,0xffffff,0,fd6eee3c,1022638776570263040,迈克尔杰克逊 永远爱你
377,83.22200,滚动弹幕,25,0xe70012,0,ad5415f3,1022635855732593152,全体起立！！！
378,327.15500,滚动弹幕,25,0xfef102,0,c1843a50,1022380154602712064,牛逼
379,236.33900,滚动弹幕,25,0xffffff,0,7e4ed401,1022345534498757120,经典
380,297.09900,滚动弹幕,25,0xffffff,0,1f49b29b,1021972045367471104,这段百听不厌
381,58.88200,滚动弹幕,25,0xffffff,0,4bce2886,1020871066077149184,can’t打错了
382,137.78400,滚动弹幕,25,0xffffff,0,9fc88199,1020509602862758400,Springsteen!
383,330.23800,滚动弹幕,25,0xffffff,0,722e4e0d,1019666238755905024,92人和我一起看
384,269.21800,滚动弹幕,25,0xe70012,0,5d460611,1019627669077534208,这只是歌手所做出的善事，不是美国吧？？？？
385,365.52700,滚动弹幕,25,0xffffff,0,a71e3983,1017938197453419520,47人跟我一起看哎
386,219.51300,滚动弹幕,25,0xffffff,0,afbe9540,1017448302880398336,we are the children
387,328.99000,滚动弹幕,25,0xffffff,0,9c0d213e,1016818675623142400,督工唱法
388,194.98400,滚动弹幕,25,0xffffff,0,55d4b1e9,1015282775470656000,全体起立！
389,90.00200,滚动弹幕,25,0xffffff,0,5087bd21,1014664019313030144,美利坚好不到哪里去
390,158.40600,滚动弹幕,25,0xffffff,0,31a80160,1014485044880001024,神仙
391,170.00900,滚动弹幕,25,0xffffff,0,8f4f99a8,1013650285580783104,[前方高能]
392,58.86200,滚动弹幕,25,0xffffff,0,e0bb94a5,1013257941081565184,开口脆
393,203.36000,滚动弹幕,25,0xffffff,0,1eaf8dbc,1013211425780400128,灯塔曾经是过灯塔的
394,281.77400,滚动弹幕,25,0xffffff,0,6780f224,1012253151283366400,我的神
395,329.85500,滚动弹幕,25,0xffffff,0,e9461e60,1011849558306726400,海豹哥
396,156.87400,滚动弹幕,25,0xffffff,0,78e32b3a,1011609575893426176,佩斯.陈
397,221.73000,滚动弹幕,25,0xffffff,0,3b0de0bf,1011465020539891200,灯塔已死，红星当立
398,84.54300,滚动弹幕,25,0xffffff,0,ae9bf14e,1011009449155939328,天使！！！！！
399,284.26600,滚动弹幕,25,0xffffff,0,e579ba96,1010648119823943168,我看见雷了
400,39.57100,滚动弹幕,25,0xffffff,0,5279a386,1010339424342615040,迈克尔.乔丹
401,286.23300,滚动弹幕,25,0xffffff,0,965a0d09,1010075309044726272,成为了过去 
402,179.20500,滚动弹幕,25,0xffffff,0,99aee0a1,1010039174604089344,可爱
403,136.77800,滚动弹幕,25,0xffffff,0,4daa9bb2,1009296401416752128,卧槽
404,284.91300,滚动弹幕,25,0xffffff,0,4929373a,1008653360447939072,听哭了
405,131.57300,滚动弹幕,25,0xffffff,0,be7bb398,1007920999334818304,[前方高能]
406,79.54800,顶端弹幕,25,0xe70012,0,c6d94c2a,1007266616524025344,全体起立
407,137.95900,滚动弹幕,25,0xffffff,0,c5ab5b33,1006675841054522368,擦大哥
408,271.57900,滚动弹幕,25,0xffffff,0,73110aee,1006479499392857088,竟然要听哭了
409,147.07400,顶端弹幕,25,0xe70012,0,bac211b5,1006454579178632192,愿世界和平
410,6.20700,滚动弹幕,25,0xffffff,0,8bcf161a,1004751747253811200,每天一遍
411,234.81500,滚动弹幕,25,0xffffff,0,58b1b902,1004371862060446208,神开口了
412,261.96000,滚动弹幕,25,0xffffff,0,721cfb03,1003532838865275392,使命
413,215.65500,顶端弹幕,25,0xfe0302,0,5d84add8,1002959784615407104,愿世界和平
414,63.79500,滚动弹幕,25,0xffffff,0,c65672ec,1002019611753289216,你以为这个指挥很简单吗？去查查昆西琼斯有多少格莱美
415,5.95100,滚动弹幕,25,0xffffff,0,438b54ba,1001942313532042240,单曲循环无数遍
416,217.76200,顶端弹幕,25,0xa0ea,0,42374b4b,1001695406087876096,要币何用！
417,252.70200,滚动弹幕,25,0x84c0cb,0,44ebc64,1001640499293081088,真正的群星
418,193.70000,顶端弹幕,25,0xcd00,0,1c853fe8,1000754143452965376,愿世界和平
419,381.72400,滚动弹幕,25,0xffffff,0,62365c0b,999595053271976960,最灿烂的时代
420,93.75900,滚动弹幕,25,0xffffff,0,21a9e16b,999526696359087104,迈克尔太伟大了
421,406.70900,滚动弹幕,25,0xffffff,0,a30ce277,999437266114046464,美国不配拥有这首歌
422,243.27300,滚动弹幕,25,0xffffff,0,97df415f,999357442947374080,怎么没有莱昂纳德科恩
423,291.90800,滚动弹幕,25,0xffffff,0,2bfc342b,999087595780971008,可惜灯塔不再闪亮！！
424,140.03200,滚动弹幕,25,0xffffff,0,a188ccaa,999040797213011456,我的神
425,66.98800,滚动弹幕,25,0xffffff,0,e12a3fab,997793880927166464,俄乌战争时代
426,382.97700,滚动弹幕,25,0xffffff,0,7563340b,997168535554277376,世界和平 - 2022/02/27
427,376.43600,滚动弹幕,25,0xffffff,0,56ec1f37,994047243100209152,这就真的是封神榜了。。
428,364.27800,滚动弹幕,25,0xffffff,0,deebd4f5,992592347387150336,曾经的那个美国
429,232.90200,滚动弹幕,25,0xffffff,0,9ecd109e,992474681815777280,哈哈哈哈哈
430,67.39300,滚动弹幕,25,0xffffff,0,a4f9b6d0,992030997962932224,罗德曼？？
431,263.93400,滚动弹幕,25,0xffffff,0,b211fd20,991303145255657472,没有牛姐?
432,79.97700,滚动弹幕,25,0xffffff,0,976af38a,991291428358930432,全体起立
433,412.60500,滚动弹幕,25,0xffffff,0,fb55b156,991124456545419264,在这首歌里你们也要讨论。。。。
434,214.36600,滚动弹幕,25,0xffffff,0,b3a8bb12,991057312033341440,我们是孩子，永远
435,300.60700,顶端弹幕,25,0xe70012,0,569bb644,968958017061175296,71个小伙伴你们好呀，愿世界被爱所包围
436,182.29500,顶端弹幕,25,0xffffff,0,284872ae,968606030043709440,女王大人
437,162.51700,滚动弹幕,25,0xffffff,0,9d51dade,965982996371161088,牛逼的来了
438,210.92000,顶端弹幕,25,0x9843,0,807978b,956582042952851456,当时的美国确实是灯塔
439,368.12700,滚动弹幕,25,0xffffff,0,6c8a0db2,59648164145454080,可惜人类永远不可能大融合 
440,423.04600,滚动弹幕,25,0xffffff,0,6b839d34,59545272036565504,明天会更好的那个，原版词更好哦
441,343.94000,滚动弹幕,25,0xffffff,0,9d357723,59289402615940096,第一次评论，真的牛逼
442,34.39100,滚动弹幕,25,0xffffff,0,d1709462,59241958132636160,美帝高光时刻
443,90.07600,滚动弹幕,25,0xffffff,0,56a58a7,59196050821535232,好好听！！
444,119.36400,滚动弹幕,25,0xfe0302,0,9a0240a6,58999892538918400,美帝最后的良心 唉。。。。。。。。。。。。。。。。。。。。。
445,154.34700,滚动弹幕,25,0xffffff,0,a62ef920,58144003526923264,这烟嗓绝了
446,14.23900,滚动弹幕,25,0xffffff,0,3bf941bb,58076119838671360,那个时候的美国真的牛
447,185.05900,滚动弹幕,25,0xe2027f,0,653b479,58024645763486208,太爱了
448,222.31100,滚动弹幕,25,0xffffff,0,96dbc117,57755930800239104,这个指挥有点巨石强森的意思
449,368.68100,滚动弹幕,25,0xffffff,0,9d08242c,57390629981385728,震撼！
450,322.42700,滚动弹幕,25,0xffffff,0,c67a10dc,57364783144990208,布鲁斯比狼叔还狼叔
451,339.09200,滚动弹幕,25,0xffffff,0,398a94cf,1025546996905254400,希望世界越来越好
452,191.22900,滚动弹幕,25,0xcd00,0,4fb38de4,1025412507470587392,再次起立
453,401.24500,滚动弹幕,25,0xffffff,0,56463bf7,1025145163875580416,真的泪目了
454,81.46000,滚动弹幕,25,0xffffff,0,3c7d99cb,1024763092929963008,!
455,3.42300,滚动弹幕,25,0xffaa02,0,4fb38de4,1024650489154805248,再来亿遍
456,165.10300,滚动弹幕,25,0xffffff,0,531b68fa,1024418753984817152,仙乐飘飘
457,376.28100,滚动弹幕,25,0xffffff,0,40ce5537,1024258157482061824,hvvvyvvvvvvvvvyvvvvvvvvyvvvvmvvyvvvvvvvvmvvvvvvyyvvvvmvvvvmvmvvvvvvvvmvvvmvmvvmvvvymvyvvvvvvvvvvvvvv
458,371.85900,滚动弹幕,25,0xffffff,0,10176de9,1023965480358118912,天下一家
459,14.23100,滚动弹幕,25,0xfef102,0,ccb1c3f2,1023226462364294144,疫情期间前来考古
460,26.70800,滚动弹幕,25,0xffffff,0,49710e5b,1023016871886457344,高中史书上推荐
461,98.27300,滚动弹幕,25,0xffffff,0,727d35b3,1022565027753853440,我去，震惊
462,0.13200,滚动弹幕,25,0xfe0302,0,6eed0d9f,1022522177024588288,5中71班
463,178.11000,滚动弹幕,25,0xe70012,0,5b72349d,1022514590921138176,[ohhhhhhhhh]
464,66.69900,滚动弹幕,25,0xfef102,0,c1843a50,1022382274211103232,2022/5/5
465,11.17900,滚动弹幕,25,0xfef102,0,c1843a50,1022381697410497024,里奇真帅，牛逼。
466,39.16800,滚动弹幕,25,0xffffff,0,7848e85a,1021721974873166336,美国已经不配这首歌
467,86.94000,滚动弹幕,25,0xffffff,0,31375b0f,1019889384855699456,唉，想你了
468,201.46000,滚动弹幕,25,0xffffff,0,1086a1f3,1019473352244378112,奥林匹斯山
469,289.78000,滚动弹幕,25,0xe70012,0,8e545c,1017929949648134144,世界和平.
470,351.03000,滚动弹幕,25,0xffffff,0,8d1ba977,1017623061056223232,金丝雀
471,159.76600,滚动弹幕,25,0xffffff,0,beb40ed3,1017525770475732480,印第安人
472,115.93400,滚动弹幕,25,0xffffff,0,67979292,1016963098067807232,Geoffrey Hinton (图灵奖)...
473,9.33700,滚动弹幕,25,0xffffff,0,864053e1,1016111671585838080,永远的经典
474,180.80700,滚动弹幕,25,0xffffff,0,dee3c75,1016062762998344192,妈呀。辛迪
475,368.06000,滚动弹幕,25,0xffffff,0,52363566,1016037397357480448,以前的美国
476,426.84600,滚动弹幕,25,0xffffff,0,4fb38de4,1015807310180011008,开头见
477,37.76600,滚动弹幕,25,0xffffff,0,833569c0,1014635675749986304,俄乌停战
478,52.23900,滚动弹幕,25,0xffffff,0,d6ac4206,1014460454136812032,张纪中
479,52.44800,滚动弹幕,25,0xffffff,0,d200095d,1014021163682126336,宙斯？
480,106.25800,滚动弹幕,25,0xffffff,0,c2d84f4c,1013920674651388416,黄金时代
481,301.28000,滚动弹幕,25,0xffffff,0,4a561324,1012736364556568064,张宇
482,140.70000,滚动弹幕,25,0xffffff,0,4a561324,1012734938770082304,张宇
483,162.50000,滚动弹幕,25,0xffffff,0,78dee70d,1012610856879450112,辛迪劳帕。 
484,92.68000,滚动弹幕,25,0xffffff,0,6780f224,1012247413769106432,我的神
485,205.58200,滚动弹幕,25,0xffffff,0,4b721554,1011485692225811456,指挥也是一尊大神
486,320.50000,滚动弹幕,25,0xffffff,0,878a9f1e,1011057482602405376,74个人跟我一起看
487,193.04900,滚动弹幕,25,0xffffff,0,b45b4c3d,1010903854826481152,诸神黄昏
488,0.00000,滚动弹幕,25,0xffffff,0,2abd3aa9,1010033817521805312,屏蔽“美国”“灯塔”
489,288.34800,滚动弹幕,25,0xffffff,0,ecc0371d,1009647784267141120,其实现在人家也比你好一百倍，，，
490,225.27700,滚动弹幕,25,0xffffff,0,8ba644b9,1009482313345575424,昆西琼斯
491,91.54000,滚动弹幕,25,0xe2027f,0,cb0ce98e,1009304013415705088,呜呜呜呜呜呜
492,201.59700,滚动弹幕,25,0xffffff,0,ae27427c,1009293766789758464,美国本应该是一个美丽的国家
493,0.00000,滚动弹幕,25,0xffffff,0,df02dc12,1007428910209782272,抱歉，现在的美国配不上这首歌
494,75.02100,滚动弹幕,25,0xffffff,0,4e1485cc,1006023638048422400,billy！！
495,376.55200,滚动弹幕,25,0xffffff,0,e5abe999,1005949641667350528,不需要怀念美国梦
496,150.22400,滚动弹幕,25,0xffffff,0,edba8307,1005837739213683200,梅西
497,5.09700,滚动弹幕,25,0xffffff,0,f0108258,1005774052155055104,不错不错
498,220.89900,滚动弹幕,25,0xffffff,0,c8d6cd5,1002961729103306240,雷姆
499,345.48400,滚动弹幕,25,0xffffff,0,d282456b,1002706147888839168,群星璀璨
500,404.80400,滚动弹幕,25,0xffffff,0,46bdf37c,1002658543779850752,世界和平看中国
501,417.13500,滚动弹幕,25,0xffffff,0,36e57929,1002237482710080512,世界和平
502,132.46500,滚动弹幕,25,0xffffff,0,275834ac,1002051761654991360,都是legend
503,234.68300,顶端弹幕,25,0xe70012,0,42374b4b,1001695605543835136,致敬
504,388.07000,滚动弹幕,25,0xffffff,0,3fedb0c5,1000478038426706432,哭了
505,153.01500,滚动弹幕,25,0xffffff,0,2d8ffbe,1000196368398163456,有点帅
506,413.93100,顶端弹幕,25,0xe70012,0,4d3f502e,1000154336061362688,我币也没了
507,406.55600,顶端弹幕,18,0xe70012,0,4d3f502e,1000154188681896448,我币没了
508,203.39600,滚动弹幕,25,0xffffff,0,6d808342,999725043485543424,居然没有亚裔，算什么天下一家
509,55.69900,滚动弹幕,25,0xffffff,0,9a5fa213,999488076256582144,MJ永远的神
510,115.11300,滚动弹幕,25,0xffffff,0,8fdec4b3,997993660646105088,世界和平
511,304.57900,滚动弹幕,25,0xffffff,0,1f75de6e,997715097375670272,也太好听了
512,6.17200,滚动弹幕,25,0xffffff,0,2bc1cd04,995459477053243392,2022俄乌打卡
513,139.28600,滚动弹幕,25,0xffffff,0,eaba53e7,994797478264717312,卧槽
514,422.20600,滚动弹幕,25,0xffffff,0,9341be94,994166706894987264,wearethaworld
515,37.50000,滚动弹幕,25,0xffffff,0,d1a79d22,993401629064585216,stevie wonder
516,376.73400,滚动弹幕,25,0xffffff,0,33902c57,992685128304975872,。。。。。。。。。
517,370.26700,滚动弹幕,25,0xffffff,0,33902c57,992685074096611328,。。。。。。。
518,94.97900,滚动弹幕,25,0xffffff,0,6b7232eb,991573732391174144,每次听都泪目
519,389.86800,滚动弹幕,25,0xffffff,0,10992fec,991525352991834112,世界和平
520,151.61600,滚动弹幕,25,0xffffff,0,10992fec,991522592663355392,陈佩斯
521,16.65900,滚动弹幕,25,0xfef102,0,40daed4e,984791356501721088,Michael Jackson
522,212.71300,滚动弹幕,25,0xffffff,0,ec43f6bc,979124768472236032,指挥是昆西琼斯
523,212.71200,滚动弹幕,25,0xffffff,0,fe1fa7fd,976991853725442048,ALLSTAR
524,19.21800,滚动弹幕,25,0xffffff,0,e444886f,973005943237353472,听一次哭一次
525,13.95000,滚动弹幕,25,0xffffff,0,f57ea034,963165993210642432,愿世间再无灾厄
526,375.58500,滚动弹幕,25,0xffffff,0,d69f7f8d,961524828940091392,好震撼
527,303.70500,滚动弹幕,25,0xffffff,0,a42ab949,59285005082701312,东大街乐队！斯普鲁斯汀！！
528,394.47700,滚动弹幕,25,0xffffff,0,57cf2cc5,59281547610050048,Start giving!
